timestamp_unix,date_str,symbol,open,high,low,close,volume,volumeUsd
1560268800.0,2019-06-11 04-PM,BTCUSD,7778.2,7896.4,7711,7865.46,585.73,4578130.05
1560265200.0,2019-06-11 03-PM,BTCUSD,7788.1,7799,7747.6,7778.2,142.86,1110615.55
1560261600.0,2019-06-11 02-PM,BTCUSD,7797.3,7828.2,7758.5,7788.1,189.82,1479447.3
1560258000.0,2019-06-11 01-PM,BTCUSD,7788.4,7811.9,7788,7797.3,77.49,604213.16
1560254400.0,2019-06-11 12-PM,BTCUSD,7782.6,7808.8,7756.3,7788.4,240.17,1869350.79
1560250800.0,2019-06-11 11-AM,BTCUSD,7809.4,7813.8,7727.9,7782.6,418.02,3246136.29
1560247200.0,2019-06-11 10-AM,BTCUSD,7936.8,7939.8,7772,7809.4,1188.85,9303934.37
1560243600.0,2019-06-11 09-AM,BTCUSD,7951.7,7967.7,7935.1,7936.8,135.54,1077200.52
1560240000.0,2019-06-11 08-AM,BTCUSD,7935.9,7957.2,7920.1,7951.7,111.81,887927.86
1560236400.0,2019-06-11 07-AM,BTCUSD,7925.55,7950,7904.6,7935.9,190.08,1507315.89
1560232800.0,2019-06-11 06-AM,BTCUSD,7948.4,7948.4,7918,7925.55,65.1,515996.29
1560229200.0,2019-06-11 05-AM,BTCUSD,7939.56,7952,7927.1,7948.4,69.19,549343.65
1560225600.0,2019-06-11 04-AM,BTCUSD,7955,7965,7938.2,7939.56,56.03,445631.26
1560222000.0,2019-06-11 03-AM,BTCUSD,7944.7,7964.2,7930,7955,42.29,336058.47
1560218400.0,2019-06-11 02-AM,BTCUSD,7958,7971.3,7943,7944.7,53.31,424168.36
1560214800.0,2019-06-11 01-AM,BTCUSD,7997.49,7998.9,7935.1,7958,209.34,1665583.84
1560211200.0,2019-06-11 12-AM,BTCUSD,8018.8,8049,7953.2,7997.49,299.88,2401923.16
1560207600.0,2019-06-10 11-PM,BTCUSD,7950,8020,7943.7,8018.8,274.43,2190838.26
1560204000.0,2019-06-10 10-PM,BTCUSD,7945,7974.1,7943.7,7950,89.43,711612.38
1560200400.0,2019-06-10 09-PM,BTCUSD,7937.3,7952.2,7911,7945,133.52,1060066.41
1560196800.0,2019-06-10 08-PM,BTCUSD,7986,8007.8,7891.8,7937.3,286.05,2273253.57
1560193200.0,2019-06-10 07-PM,BTCUSD,7935.85,8014.2,7935,7986,391.17,3121562.98
1560189600.0,2019-06-10 06-PM,BTCUSD,7926.38,7953.7,7912.24,7935.85,79.1,627855.19
1560186000.0,2019-06-10 05-PM,BTCUSD,7928.72,7945,7902.2,7926.38,190.98,1512760.61
1560182400.0,2019-06-10 04-PM,BTCUSD,7935,7988,7917.6,7928.72,213.1,1692430.63
1560178800.0,2019-06-10 03-PM,BTCUSD,7943.1,7949.3,7880.3,7935,252.5,1998500.02
1560175200.0,2019-06-10 02-PM,BTCUSD,7943.8,7985.8,7924.6,7943.1,315.95,2512883.85
1560171600.0,2019-06-10 01-PM,BTCUSD,7990.3,7994.6,7911.1,7943.8,464.41,3689703.1
1560168000.0,2019-06-10 12-PM,BTCUSD,7936.8,8048.1,7936.8,7990.3,1320.54,10576817.95
1560164400.0,2019-06-10 11-AM,BTCUSD,7659.93,8011.4,7620.8,7936.8,2220.11,17507179.47
1560160800.0,2019-06-10 10-AM,BTCUSD,7703.8,7717.1,7652,7659.93,307.48,2361801.42
1560157200.0,2019-06-10 09-AM,BTCUSD,7718.2,7730,7700,7703.8,147.18,1136161.73
1560153600.0,2019-06-10 08-AM,BTCUSD,7714.53,7742,7712.14,7718.2,102.03,788892.36
1560150000.0,2019-06-10 07-AM,BTCUSD,7705,7759.4,7699.6,7714.53,438.21,3391044.34
1560146400.0,2019-06-10 06-AM,BTCUSD,7622,7745.3,7621.91,7705,560.74,4321183.01
1560142800.0,2019-06-10 05-AM,BTCUSD,7645.09,7645.1,7611.3,7622,85.04,648448.5
1560139200.0,2019-06-10 04-AM,BTCUSD,7648.9,7673.2,7615.7,7645.09,184.69,1411774.78
1560135600.0,2019-06-10 03-AM,BTCUSD,7637.6,7683,7629.9,7648.9,242.68,1859059.86
1560132000.0,2019-06-10 02-AM,BTCUSD,7624.8,7658.7,7593.4,7637.6,84.52,644177.71
1560128400.0,2019-06-10 01-AM,BTCUSD,7600,7658.8,7586,7624.8,138.7,1058537.91
1560124800.0,2019-06-10 12-AM,BTCUSD,7633.3,7633.3,7513.2,7600,381.27,2891088.4
1560121200.0,2019-06-09 11-PM,BTCUSD,7580,7655.2,7536.8,7633.3,563.47,4291890.75
1560117600.0,2019-06-09 10-PM,BTCUSD,7632.7,7632.7,7497.9,7580,1218.54,9200002.71
1560114000.0,2019-06-09 09-PM,BTCUSD,7702.96,7731.5,7624.4,7632.7,153.08,1174061.87
1560110400.0,2019-06-09 08-PM,BTCUSD,7745.5,7746.8,7686.8,7702.96,149.54,1153473.75
1560106800.0,2019-06-09 07-PM,BTCUSD,7684.1,7755,7684,7745.5,142.92,1104014.87
1560103200.0,2019-06-09 06-PM,BTCUSD,7658.9,7689.4,7647,7684.1,118.55,909739.59
1560099600.0,2019-06-09 05-PM,BTCUSD,7651.4,7677.9,7601,7658.9,256.55,1961706.15
1560096000.0,2019-06-09 04-PM,BTCUSD,7757.16,7757.16,7585.3,7651.4,854.79,6554591.87
1560092400.0,2019-06-09 03-PM,BTCUSD,7790.5,7804.4,7736.2,7757.16,323.22,2513130.68
1560088800.0,2019-06-09 02-PM,BTCUSD,7750,7791.2,7711,7790.5,479.89,3713447.3
1560085200.0,2019-06-09 01-PM,BTCUSD,7765.1,7780.8,7716.3,7750,309.01,2393494.69
1560081600.0,2019-06-09 12-PM,BTCUSD,7876,7879.1,7744.1,7765.1,1099.33,8551005.22
1560078000.0,2019-06-09 11-AM,BTCUSD,7889.7,7922.8,7864.4,7876,145.84,1153034.21
1560074400.0,2019-06-09 10-AM,BTCUSD,7896.1,7897.8,7868,7889.7,224.64,1772558.05
1560070800.0,2019-06-09 09-AM,BTCUSD,7919.9,7919.9,7884,7896.1,92.33,729507.14
1560067200.0,2019-06-09 08-AM,BTCUSD,7919.6,7936.5,7902,7919.9,68.97,546021.29
1560063600.0,2019-06-09 07-AM,BTCUSD,7882.1,7919.79,7858.6,7919.6,229.1,1807735.8
1560060000.0,2019-06-09 06-AM,BTCUSD,7895.07,7895.1,7855.2,7882.1,60.46,475937.99
1560056400.0,2019-06-09 05-AM,BTCUSD,7888.5,7897.1,7881.7,7895.07,18.68,147406.07
1560052800.0,2019-06-09 04-AM,BTCUSD,7880.2,7889.8,7862.9,7888.5,29.44,231910.66
1560049200.0,2019-06-09 03-AM,BTCUSD,7867,7896.9,7852.31,7880.2,74.67,587816.2
1560045600.0,2019-06-09 02-AM,BTCUSD,7890.9,7899.2,7851.5,7867,73.8,580905.48
1560042000.0,2019-06-09 01-AM,BTCUSD,7893.6,7921.5,7872.3,7890.9,55.76,440464.75
1560038400.0,2019-06-09 12-AM,BTCUSD,7924,7963.3,7885.7,7893.6,87.56,693322.53
1560034800.0,2019-06-08 11-PM,BTCUSD,7944.8,7965.6,7918.7,7924,103.6,823353.16
1560031200.0,2019-06-08 10-PM,BTCUSD,7893,7949.9,7891.2,7944.8,116.43,923542.51
1560027600.0,2019-06-08 09-PM,BTCUSD,7874.9,7921,7869.1,7893,444.19,3506113.67
1560024000.0,2019-06-08 08-PM,BTCUSD,7827.8,7875,7827.8,7874.9,248.11,1952033.38
1560020400.0,2019-06-08 07-PM,BTCUSD,7839.6,7858.4,7809.5,7827.8,152.7,1196834.58
1560016800.0,2019-06-08 06-PM,BTCUSD,7844.4,7870.7,7805.5,7839.6,162.83,1277170.24
1560013200.0,2019-06-08 05-PM,BTCUSD,7846.07,7854.3,7800.1,7844.4,778.7,6095602.23
1560009600.0,2019-06-08 04-PM,BTCUSD,7949.9,7949.9,7838.1,7846.07,512.87,4033797.24
1560006000.0,2019-06-08 03-PM,BTCUSD,7923.7,7949.9,7861.3,7949.9,140.28,1108292.54
1560002400.0,2019-06-08 02-PM,BTCUSD,7950,7950,7892.7,7923.7,82.76,655484.0
1559998800.0,2019-06-08 01-PM,BTCUSD,7937.1,7959,7895.6,7950,114.53,907508.02
1559995200.0,2019-06-08 12-PM,BTCUSD,7991.81,8000.9,7904,7937.1,107.43,852734.39
1559991600.0,2019-06-08 11-AM,BTCUSD,7971.4,7993.6,7963,7991.81,56.5,450462.94
1559988000.0,2019-06-08 10-AM,BTCUSD,7992.6,8028.9,7971.3,7971.4,123.68,989381.35
1559984400.0,2019-06-08 09-AM,BTCUSD,7968.3,7998.4,7948,7992.6,121.33,966483.48
1559980800.0,2019-06-08 08-AM,BTCUSD,7919.94,7987.7,7917,7968.3,107.95,857594.06
1559977200.0,2019-06-08 07-AM,BTCUSD,7899.94,7937.97,7870,7919.94,232.86,1842587.91
1559973600.0,2019-06-08 06-AM,BTCUSD,7938.5,7940.8,7892.7,7899.94,241.68,1910776.93
1559970000.0,2019-06-08 05-AM,BTCUSD,7971,7998.7,7933.4,7938.5,140.95,1123772.23
1559966400.0,2019-06-08 04-AM,BTCUSD,7945.6,7971,7924.8,7971,378.25,3005584.07
1559962800.0,2019-06-08 03-AM,BTCUSD,7968.1,7970,7943.1,7945.6,50.51,402369.78
1559959200.0,2019-06-08 02-AM,BTCUSD,7973.1,7975.9,7939.5,7968.1,70.59,561846.03
1559955600.0,2019-06-08 01-AM,BTCUSD,8055.8,8055.8,7973.1,7973.1,119.89,961221.75
1559952000.0,2019-06-08 12-AM,BTCUSD,7999.4,8068,7977.4,8055.8,163.68,1314078.43
1559948400.0,2019-06-07 11-PM,BTCUSD,8017,8049,7985.8,7999.4,374.34,3003947.56
1559944800.0,2019-06-07 10-PM,BTCUSD,7954.4,8019,7947,8017,738.68,5889629.66
1559941200.0,2019-06-07 09-PM,BTCUSD,7885.6,7964.5,7850.2,7954.4,340.8,2693927.68
1559937600.0,2019-06-07 08-PM,BTCUSD,7951.6,8001.7,7850,7885.6,765.1,6076047.39
1559934000.0,2019-06-07 07-PM,BTCUSD,8082.3,8092.8,7936.26,7951.6,786.95,6304699.34
1559930400.0,2019-06-07 06-PM,BTCUSD,8088,8115.1,8071.3,8082.3,1384.64,11202671.46
1559926800.0,2019-06-07 05-PM,BTCUSD,8059,8150,8050.4,8088,1219.6,9883520.69
1559923200.0,2019-06-07 04-PM,BTCUSD,7953.92,8089.5,7933.72,8059,1784.98,14364190.6
1559919600.0,2019-06-07 03-PM,BTCUSD,7933.6,7954,7933.56,7953.92,138.72,1102027.51
1559916000.0,2019-06-07 02-PM,BTCUSD,7979.49,7982,7933,7933.6,180.16,1435882.15
1559912400.0,2019-06-07 01-PM,BTCUSD,7924.9,7980,7920.3,7979.49,841.63,6690788.96
1559908800.0,2019-06-07 12-PM,BTCUSD,7920,7950,7919.9,7924.9,172.5,1368934.39
1559905200.0,2019-06-07 11-AM,BTCUSD,7974.78,7980,7914.4,7920,226.34,1799068.27
1559901600.0,2019-06-07 10-AM,BTCUSD,7962.6,8010.2,7962.6,7974.78,161.37,1289235.73
1559898000.0,2019-06-07 09-AM,BTCUSD,7983.1,8010,7936.9,7962.6,299.92,2393679.29
1559894400.0,2019-06-07 08-AM,BTCUSD,7960,8018,7960,7983.1,490.72,3924628.83
1559890800.0,2019-06-07 07-AM,BTCUSD,7946,8013.8,7935.64,7960,593.7,4735396.7
1559887200.0,2019-06-07 06-AM,BTCUSD,7813.9,7982,7813.9,7946,1244.39,9872107.65
1559883600.0,2019-06-07 05-AM,BTCUSD,7802.2,7817,7802.1,7813.9,75.23,587640.52
1559880000.0,2019-06-07 04-AM,BTCUSD,7819.5,7827.9,7797,7802.2,132.52,1035714.88
1559876400.0,2019-06-07 03-AM,BTCUSD,7800,7858.3,7784,7819.5,718.66,5624331.59
1559872800.0,2019-06-07 02-AM,BTCUSD,7795.08,7815.2,7777,7800,248.22,1935344.94
1559869200.0,2019-06-07 01-AM,BTCUSD,7785.9,7803,7762.9,7795.08,77.18,600869.4
1559865600.0,2019-06-07 12-AM,BTCUSD,7824.7,7849,7780.2,7785.9,460.54,3599493.68
1559862000.0,2019-06-06 11-PM,BTCUSD,7729.2,7835.9,7721.1,7824.7,532.09,4144147.54
1559858400.0,2019-06-06 10-PM,BTCUSD,7740.6,7749,7716,7729.2,95.06,735105.3
1559854800.0,2019-06-06 09-PM,BTCUSD,7691.1,7755.3,7685,7740.6,300.0,2318622.91
1559851200.0,2019-06-06 08-PM,BTCUSD,7593.8,7721.4,7578,7691.1,586.76,4506535.71
1559847600.0,2019-06-06 07-PM,BTCUSD,7579,7609.36,7553,7593.8,398.81,3023772.83
1559844000.0,2019-06-06 06-PM,BTCUSD,7645,7660,7455,7579,1634.31,12337945.01
1559840400.0,2019-06-06 05-PM,BTCUSD,7713,7713,7637,7645,267.98,2055444.84
1559836800.0,2019-06-06 04-PM,BTCUSD,7709,7729,7692.6,7713,169.8,1309415.8
1559833200.0,2019-06-06 03-PM,BTCUSD,7694,7726.18,7672.5,7709,226.95,1747437.16
1559829600.0,2019-06-06 02-PM,BTCUSD,7732.5,7738.2,7601,7694,375.88,2880353.83
1559826000.0,2019-06-06 01-PM,BTCUSD,7760.93,7761.4,7650.2,7732.5,372.55,2869744.2
1559822400.0,2019-06-06 12-PM,BTCUSD,7849,7861,7708.2,7760.93,559.17,4342208.07
1559818800.0,2019-06-06 11-AM,BTCUSD,7810.94,7849,7810.8,7849,225.46,1766430.81
1559815200.0,2019-06-06 10-AM,BTCUSD,7776,7811,7768,7810.94,167.56,1305286.85
1559811600.0,2019-06-06 09-AM,BTCUSD,7809.9,7818,7768.9,7776,178.69,1393314.43
1559808000.0,2019-06-06 08-AM,BTCUSD,7773,7810,7763.3,7809.9,128.72,1002485.75
1559804400.0,2019-06-06 07-AM,BTCUSD,7826.95,7827.9,7769.3,7773,149.2,1163929.39
1559800800.0,2019-06-06 06-AM,BTCUSD,7802.96,7830,7802.9,7826.95,53.69,419663.31
1559797200.0,2019-06-06 05-AM,BTCUSD,7838,7840,7768.94,7802.96,243.43,1897874.12
1559793600.0,2019-06-06 04-AM,BTCUSD,7862.1,7864.1,7820,7838,109.63,859280.25
1559790000.0,2019-06-06 03-AM,BTCUSD,7823.03,7873.5,7822.7,7862.1,352.57,2765576.69
1559786400.0,2019-06-06 02-AM,BTCUSD,7853.7,7865,7821,7823.03,75.38,590765.06
1559782800.0,2019-06-06 01-AM,BTCUSD,7805.39,7866.7,7803,7853.7,144.62,1133967.7
1559779200.0,2019-06-06 12-AM,BTCUSD,7789.3,7828.7,7757,7805.39,204.03,1590917.61
1559775600.0,2019-06-05 11-PM,BTCUSD,7802.9,7839.3,7785.6,7789.3,139.98,1092567.21
1559772000.0,2019-06-05 10-PM,BTCUSD,7744.06,7820.27,7705,7802.9,374.23,2910401.65
1559768400.0,2019-06-05 09-PM,BTCUSD,7734.7,7776.7,7593.9,7744.06,594.05,4568411.8
1559764800.0,2019-06-05 08-PM,BTCUSD,7813.74,7918.3,7670.3,7734.7,1062.07,8259082.05
1559761200.0,2019-06-05 07-PM,BTCUSD,7776,7860.99,7776,7813.74,325.24,2545678.75
1559757600.0,2019-06-05 06-PM,BTCUSD,7813.86,7818,7747,7776,147.93,1151574.78
1559754000.0,2019-06-05 05-PM,BTCUSD,7774.19,7851.1,7736,7813.86,305.59,2383662.32
1559750400.0,2019-06-05 04-PM,BTCUSD,7658.2,7793.4,7658,7774.19,531.39,4114371.05
1559746800.0,2019-06-05 03-PM,BTCUSD,7700,7729.51,7603,7658.2,581.2,4456401.13
1559743200.0,2019-06-05 02-PM,BTCUSD,7788.9,7809,7666.9,7700,641.2,4946268.55
1559739600.0,2019-06-05 01-PM,BTCUSD,7790.5,7810,7762.1,7788.9,254.83,1984781.37
1559736000.0,2019-06-05 12-PM,BTCUSD,7816.9,7848.7,7779,7790.5,174.01,1357938.04
1559732400.0,2019-06-05 11-AM,BTCUSD,7884.6,7936.5,7777.1,7816.9,748.63,5885818.31
1559728800.0,2019-06-05 10-AM,BTCUSD,7825.1,7933.3,7808.5,7884.6,558.65,4398431.46
1559725200.0,2019-06-05 09-AM,BTCUSD,7832.8,7860.6,7797,7825.1,131.48,1029130.03
1559721600.0,2019-06-05 08-AM,BTCUSD,7849.9,7864.2,7803.5,7832.8,348.57,2729417.31
1559718000.0,2019-06-05 07-AM,BTCUSD,7774,7861,7756.1,7849.9,404.97,3164363.23
1559714400.0,2019-06-05 06-AM,BTCUSD,7759.9,7787,7721,7774,496.59,3849881.79
1559710800.0,2019-06-05 05-AM,BTCUSD,7806.9,7846,7751.6,7759.9,320.2,2496377.84
1559707200.0,2019-06-05 04-AM,BTCUSD,7829,7843,7778.4,7806.9,189.95,1481725.05
1559703600.0,2019-06-05 03-AM,BTCUSD,7847.8,7862,7799.2,7829,451.5,3533485.78
1559700000.0,2019-06-05 02-AM,BTCUSD,7778,7870,7773,7847.8,519.29,4064102.01
1559696400.0,2019-06-05 01-AM,BTCUSD,7770.6,7799,7766,7778,320.08,2490448.76
1559692800.0,2019-06-05 12-AM,BTCUSD,7692.9,7823.2,7692.8,7770.6,1196.01,9302592.87
1559689200.0,2019-06-04 11-PM,BTCUSD,7667.6,7700,7649.5,7692.9,533.72,4097404.34
1559685600.0,2019-06-04 10-PM,BTCUSD,7510,7702.8,7501.53,7667.6,1020.15,7756005.21
1559682000.0,2019-06-04 09-PM,BTCUSD,7688.9,7738.8,7510,7510,927.28,7054451.11
1559678400.0,2019-06-04 08-PM,BTCUSD,7637.6,7721.1,7605,7688.9,728.31,5581896.85
1559674800.0,2019-06-04 07-PM,BTCUSD,7676,7704.3,7560,7637.6,1743.98,13311377.0
1559671200.0,2019-06-04 06-PM,BTCUSD,7649,7740.1,7641.8,7676,1147.08,8821523.71
1559667600.0,2019-06-04 05-PM,BTCUSD,7950,7950.4,7630.8,7649,4559.21,35294333.08
1559664000.0,2019-06-04 04-PM,BTCUSD,7932.4,7955,7885.1,7950,668.46,5297465.38
1559660400.0,2019-06-04 03-PM,BTCUSD,7969,7992.8,7908.58,7932.4,693.25,5518991.9
1559656800.0,2019-06-04 02-PM,BTCUSD,8003,8004.96,7963,7969,223.68,1785259.75
1559653200.0,2019-06-04 01-PM,BTCUSD,7946.5,8013.8,7941.5,8003,736.1,5879605.14
1559649600.0,2019-06-04 12-PM,BTCUSD,7919.9,7950,7880,7946.5,338.45,2680196.41
1559646000.0,2019-06-04 11-AM,BTCUSD,7962.9,7966.6,7907,7919.9,345.23,2737094.4
1559642400.0,2019-06-04 10-AM,BTCUSD,7967.9,7992.6,7935,7962.9,505.0,4021221.55
1559638800.0,2019-06-04 09-AM,BTCUSD,7951.9,7986,7921,7967.9,646.56,5148079.13
1559635200.0,2019-06-04 08-AM,BTCUSD,7900,7960,7896,7951.9,467.24,3703860.55
1559631600.0,2019-06-04 07-AM,BTCUSD,7868.6,7909,7795.7,7900,1339.14,10505789.07
1559628000.0,2019-06-04 06-AM,BTCUSD,7944,7944.1,7851.3,7868.6,1738.09,13730811.99
1559624400.0,2019-06-04 05-AM,BTCUSD,7964.1,7989,7939.1,7944,293.07,2332151.16
1559620800.0,2019-06-04 04-AM,BTCUSD,7905,7981,7814.75,7964.1,968.56,7650645.88
1559617200.0,2019-06-04 03-AM,BTCUSD,8024,8026.8,7905,7905,455.26,3623106.3
1559613600.0,2019-06-04 02-AM,BTCUSD,7979.5,8025,7951.1,8024,442.39,3534984.43
1559610000.0,2019-06-04 01-AM,BTCUSD,7950.4,8018.8,7929.7,7979.5,674.16,5379133.42
1559606400.0,2019-06-04 12-AM,BTCUSD,8099.2,8099.2,7770,7950.4,6926.08,54888283.57
1559602800.0,2019-06-03 11-PM,BTCUSD,8458.8,8459.8,8032,8099.2,5226.63,42915719.11
1559599200.0,2019-06-03 10-PM,BTCUSD,8463.2,8475,8400.1,8458.8,585.13,4927723.94
1559595600.0,2019-06-03 09-PM,BTCUSD,8533.1,8542,8430.5,8463.2,508.46,4311434.37
1559592000.0,2019-06-03 08-PM,BTCUSD,8555,8555,8508,8533.1,291.63,2488753.72
1559588400.0,2019-06-03 07-PM,BTCUSD,8545.3,8555,8522,8555,214.71,1834497.88
1559584800.0,2019-06-03 06-PM,BTCUSD,8475,8553.9,8475,8545.3,473.75,4036226.28
1559581200.0,2019-06-03 05-PM,BTCUSD,8523,8523,8454.1,8475,269.79,2290436.52
1559577600.0,2019-06-03 04-PM,BTCUSD,8456.28,8526,8427,8523,441.18,3745046.02
1559574000.0,2019-06-03 03-PM,BTCUSD,8376,8467.5,8339.1,8456.28,959.36,8058366.14
1559570400.0,2019-06-03 02-PM,BTCUSD,8429.6,8475,8300,8376,1685.32,14105750.23
1559566800.0,2019-06-03 01-PM,BTCUSD,8532.9,8532.97,8429.6,8429.6,1458.33,12329742.27
1559563200.0,2019-06-03 12-PM,BTCUSD,8487.1,8555,8471,8532.9,246.33,2100353.35
1559559600.0,2019-06-03 11-AM,BTCUSD,8529.9,8530,8480.1,8487.1,180.85,1539447.99
1559556000.0,2019-06-03 10-AM,BTCUSD,8478.7,8536.9,8471.1,8529.9,317.54,2702360.02
1559552400.0,2019-06-03 09-AM,BTCUSD,8468,8489,8421,8478.7,1198.59,10137418.52
1559548800.0,2019-06-03 08-AM,BTCUSD,8464.8,8512.5,8464.7,8468,260.98,2215820.12
1559545200.0,2019-06-03 07-AM,BTCUSD,8512,8522.4,8366,8464.8,2549.84,21539811.95
1559541600.0,2019-06-03 06-AM,BTCUSD,8589,8608,8472.9,8512,550.01,4689757.22
1559538000.0,2019-06-03 05-AM,BTCUSD,8663,8664,8519.8,8589,460.32,3954586.61
1559534400.0,2019-06-03 04-AM,BTCUSD,8666.9,8678,8659,8663,73.66,638359.7
1559530800.0,2019-06-03 03-AM,BTCUSD,8673.4,8699,8652.7,8666.9,119.2,1034529.43
1559527200.0,2019-06-03 02-AM,BTCUSD,8687.3,8701,8651.2,8673.4,138.33,1200865.65
1559523600.0,2019-06-03 01-AM,BTCUSD,8670.06,8693,8601.2,8687.3,246.16,2128204.68
1559520000.0,2019-06-03 12-AM,BTCUSD,8740.1,8740.1,8657.1,8670.06,205.34,1784893.44
1559516400.0,2019-06-02 11-PM,BTCUSD,8737,8747,8714.9,8740.1,200.14,1747603.55
1559512800.0,2019-06-02 10-PM,BTCUSD,8713,8753.9,8692,8737,236.27,2062554.75
1559509200.0,2019-06-02 09-PM,BTCUSD,8685.9,8713,8671,8713,102.97,895333.53
1559505600.0,2019-06-02 08-PM,BTCUSD,8668,8708,8660.77,8685.9,134.42,1167546.32
1559502000.0,2019-06-02 07-PM,BTCUSD,8683.8,8683.8,8643.5,8668,76.71,664954.25
1559498400.0,2019-06-02 06-PM,BTCUSD,8661.3,8684,8636.4,8683.8,159.86,1383983.81
1559494800.0,2019-06-02 05-PM,BTCUSD,8701.07,8707,8655,8661.3,166.04,1442438.42
1559491200.0,2019-06-02 04-PM,BTCUSD,8714.8,8715,8681,8701.07,133.05,1157100.97
1559487600.0,2019-06-02 03-PM,BTCUSD,8708.6,8734.8,8706,8714.8,176.55,1539136.69
1559484000.0,2019-06-02 02-PM,BTCUSD,8679.1,8749.7,8679,8708.6,310.32,2703669.07
1559480400.0,2019-06-02 01-PM,BTCUSD,8800,8800,8602,8679.1,1018.25,8847914.78
1559476800.0,2019-06-02 12-PM,BTCUSD,8733.7,8825,8733.7,8800,709.94,6238938.52
1559473200.0,2019-06-02 11-AM,BTCUSD,8734.8,8740,8718,8733.7,108.33,945994.42
1559469600.0,2019-06-02 10-AM,BTCUSD,8726.4,8734.8,8698,8734.8,155.75,1357634.82
1559466000.0,2019-06-02 09-AM,BTCUSD,8727.3,8745,8703,8726.4,503.59,4397979.56
1559462400.0,2019-06-02 08-AM,BTCUSD,8692.9,8740.6,8673,8727.3,356.34,3105308.76
1559458800.0,2019-06-02 07-AM,BTCUSD,8575,8725,8575,8692.9,1044.85,9048613.18
1559455200.0,2019-06-02 06-AM,BTCUSD,8578.99,8583,8568,8575,68.98,591391.23
1559451600.0,2019-06-02 05-AM,BTCUSD,8568.8,8579,8561,8578.99,74.99,642574.82
1559448000.0,2019-06-02 04-AM,BTCUSD,8550,8569,8550,8568.8,118.55,1014832.17
1559444400.0,2019-06-02 03-AM,BTCUSD,8558.2,8558.3,8546,8550,48.64,415991.67
1559440800.0,2019-06-02 02-AM,BTCUSD,8562.1,8575,8558.2,8558.2,68.59,587699.77
1559437200.0,2019-06-02 01-AM,BTCUSD,8572.08,8590,8561.45,8562.1,105.91,908632.66
1559433600.0,2019-06-02 12-AM,BTCUSD,8547,8582.9,8540,8572.08,164.23,1407059.19
1559430000.0,2019-06-01 11-PM,BTCUSD,8582.2,8587.7,8518,8547,190.57,1628777.03
1559426400.0,2019-06-01 10-PM,BTCUSD,8591.6,8592.5,8530.5,8582.2,170.29,1458304.86
1559422800.0,2019-06-01 09-PM,BTCUSD,8536,8615.1,8533,8591.6,349.07,2996393.73
1559419200.0,2019-06-01 08-PM,BTCUSD,8521,8563,8521,8536,100.81,861472.03
1559415600.0,2019-06-01 07-PM,BTCUSD,8498,8545,8470,8521,136.74,1163399.15
1559412000.0,2019-06-01 06-PM,BTCUSD,8522.9,8542,8487.5,8498,136.51,1162579.82
1559408400.0,2019-06-01 05-PM,BTCUSD,8562.74,8564.2,8520,8522.9,81.73,697353.27
1559404800.0,2019-06-01 04-PM,BTCUSD,8530,8580,8529.1,8562.74,245.83,2103322.95
1559401200.0,2019-06-01 03-PM,BTCUSD,8489.1,8530,8480,8530,254.97,2170277.75
1559397600.0,2019-06-01 02-PM,BTCUSD,8520,8540,8454.1,8489.1,460.26,3912385.42
1559394000.0,2019-06-01 01-PM,BTCUSD,8546,8552.2,8520,8520,411.98,3518429.38
1559390400.0,2019-06-01 12-PM,BTCUSD,8561,8572,8546,8546,85.74,733846.2
1559386800.0,2019-06-01 11-AM,BTCUSD,8547.1,8572,8533,8561,134.04,1146138.29
1559383200.0,2019-06-01 10-AM,BTCUSD,8572.3,8590,8547,8547.1,173.14,1484348.11
1559379600.0,2019-06-01 09-AM,BTCUSD,8557,8625.7,8556.9,8572.3,379.57,3261380.28
1559376000.0,2019-06-01 08-AM,BTCUSD,8531.9,8574.1,8510,8557,242.17,2069133.56
1559372400.0,2019-06-01 07-AM,BTCUSD,8517.1,8532,8496,8531.9,89.0,758352.46
1559368800.0,2019-06-01 06-AM,BTCUSD,8468.95,8529,8451,8517.1,181.54,1541938.17
1559365200.0,2019-06-01 05-AM,BTCUSD,8550,8550.1,8451,8468.95,351.33,2991175.02
1559361600.0,2019-06-01 04-AM,BTCUSD,8539,8552,8521.42,8550,135.86,1159685.65
1559358000.0,2019-06-01 03-AM,BTCUSD,8517,8546.55,8516.9,8539,258.89,2208738.14
1559354400.0,2019-06-01 02-AM,BTCUSD,8542,8542,8502.1,8517,165.73,1411305.56
1559350800.0,2019-06-01 01-AM,BTCUSD,8565.7,8570,8509.6,8542,203.8,1741123.0
1559347200.0,2019-06-01 12-AM,BTCUSD,8532.67,8569.5,8485,8565.7,517.74,4415835.86
1559343600.0,2019-05-31 11-PM,BTCUSD,8489.9,8550,8489.8,8532.67,399.59,3410956.48
1559340000.0,2019-05-31 10-PM,BTCUSD,8512.9,8512.9,8466.8,8489.9,221.71,1880626.44
1559336400.0,2019-05-31 09-PM,BTCUSD,8496.9,8532.3,8463.1,8512.9,511.39,4353404.54
1559332800.0,2019-05-31 08-PM,BTCUSD,8417.9,8497.5,8412.5,8496.9,462.85,3915022.32
1559329200.0,2019-05-31 07-PM,BTCUSD,8389.22,8420.9,8384,8417.9,214.48,1801936.03
1559325600.0,2019-05-31 06-PM,BTCUSD,8389.6,8450,8382.7,8389.22,348.79,2937627.36
